24735806,808,67.3333333333,0.0,9.78863138686,0.0,6.4912699635,0,1,659,10.7803649635,24.0875912409,0.0,463,11.0554620438,41.6058394161,4,58.3941605839,12,8,0.6667,1.5000,1,1.0,0,12.7938594891,33.8385264599,11.3503649635,16.4850364964,1,0,0.0,3,0.350364963504,2,0,0.0222222222222,7.81146,47.7819343066,12.5,30.6569343066,0,32,40.0147,23.244,41.7298649635,0.0,79,57.6642335766,0.000000,2,4.0,62.5,0.729927007299,0.0,0.0,0,0.0,1.5,1,1.0,1,0.00740740740741,100.0,1,0.0,0.0,12.5,0.0,0.0,0.0,12.5,25.0,8,17.125,37.5,0,1,2.28566,5.22766,14.1242977306,45.2554744526,0,26.8464,0,0,37.4311,252,0,16,6.56934306569,0,1.4598540146,137,4.8102189781,1.83941605839,yes
24738926,808,28.8571428571,10.7142857143,8.96431179775,0.0,6.89834967416,0,2,1250,9.97715355805,14.2322097378,0.0,22,10.7328891386,39.7003745318,1,60.2996254682,28,10,0.3571,2.8000,0,0.0,0,9.70089653558,55.2342661517,11.404494382,12.3678838951,2,0,0.0,5,0.370786516854,17,0,0.0804597701149,0.0333333333333,38.0358146067,6.25,21.3483146067,234,41,40.0147,23.244,44.9842219101,0.374531835206,153,57.3033707865,0.000000,6,2.66666666667,50.0,0.0,0.0,0.0,0,0.0,0.294117647059,0,0.0,0,0.0,89.2857142857,2,117.0,0.0,31.25,0.0,0.0,25.0,6.25,0.0,16,16.6875,43.75,0,1,2.28566,5.22766,11.4409715081,40.4494382022,0,26.8464,0,0,37.4311,425,0,23,4.49438202247,0,0.374531835206,267,4.68164794007,1.59176029963,yes
24739926,808,23.7647058824,2.94117647059,11.8915167984,0.0,6.16766985178,0,7,975,13.6171195652,23.3695652174,0.0,136,11.417205336,44.0217391304,1,55.9782608696,34,12,0.3529,2.8333,7,3.5,0,11.7118972332,40.8872529644,11.9293478261,16.0387351779,2,0,0.0,5,0.5,10,0,0.100558659218,0.0,49.3359683794,9.09090909091,32.6086956522,0,48,40.0147,23.244,33.3083715415,1.08695652174,99,53.8043478261,0.000000,4,2.75,45.4545454545,1.63043478261,0.0,0.0,0,0.0,0.5,4,2.0,1,0.0223463687151,97.0588235294,2,0.0,0.0,9.09090909091,0.0,0.0,9.09090909091,27.2727272727,0.0,11,16.7272727273,54.5454545455,0,1,2.28566,5.22766,13.829253311,38.5869565217,0,26.8464,0,0,37.4311,324,0,14,4.89130434783,0,0.0,184,5.29891304348,1.76086956522,yes
24749736,807,201.75,0.0,8.5125,0.0,6.89663483333,0,1,122,11.6408333333,25.0,0.0,631,11.4687833333,45.8333333333,0,54.1666666667,4,4,1.0000,1.0000,2,2.0,0,9.24833333333,50.13,13.125,14.8,1,0,0.0,1,0.666666666667,1,0,0.0869565217391,7.81146,45.3333333333,0.0,33.3333333333,0,23,40.0147,23.244,46.417,0.0,11,45.8333333333,0.000000,1,2.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1,0.0,100.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,12.0,50.0,0,1,2.28566,5.22766,12.4868329805,33.3333333333,0,26.8464,0,0,37.4311,41,0,13,4.16666666667,0,0.0,24,5.08333333333,1.70833333333,yes
24768694,805,9.36046511628,18.6046511628,16.1803506787,0.0,4.71207688145,0,3,4985,16.0570701357,26.4705882353,0.0,42,11.9667663348,45.814479638,7,54.185520362,86,17,0.1977,5.0588,17,1.7,0,15.4142941176,23.9123235294,12.7545248869,19.4282352941,15,0,0.0,5,0.391402714932,95,0,0.0820980615735,0.26487845767,58.4122171946,27.5,36.3122171946,237,79,79,23.244,16.6206760181,1.80995475113,427,48.3031674208,0.000000,34,1.17647058824,20.0,0.565610859729,0.0,0.0,0,0.0,0.0526315789474,12,0.8,1,0.0136830102623,81.3953488372,10,67.8,0.5,15.0,0.0,0.0,5.0,10.0,2.5,40,22.1,40.0,0,1,8,5.22766,16.2476412995,35.2941176471,5,45.6,0.0,0,37.4311,1677,0,18,1.80995475113,0,1.01809954751,884,5.63914027149,1.89705882353,yes
24781468,804,67.0,25.0,11.5836585366,0.0,5.66597322439,0,1,432,13.4009756098,17.0731707317,0.0,373,11.9598180488,47.5609756098,0,52.4390243902,12,6,0.5000,2.0000,3,1.5,0,10.0889268293,51.9402195122,13.4146341463,13.3892682927,2,0,0.0,1,0.548780487805,2,0,0.037037037037,0.0,51.7658536585,20.0,35.3658536585,0,30,40.0147,23.244,34.5108439024,0.0,36,43.9024390244,0.000000,1,5.0,40.0,2.43902439024,0.0,0.0,0,0.0,0.5,0,0.0,1,0.0,75.0,2,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5,16.4,40.0,0,2,2.28566,5.22766,12.1651513899,31.7073170732,0,26.8464,0,0,37.4311,134,0,13,2.43902439024,0,1.21951219512,82,5.26829268293,1.63414634146,yes
24783086,804,160.8,0.0,12.3279220779,0.0,7.05309957662,0,1,426,14.8381818182,16.8831168831,0.0,776,10.757352987,40.2597402597,0,59.7402597403,5,3,0.6000,1.6667,1,0.0,0,11.8705454545,37.3858181818,11.4285714286,12.9132467532,0,0,0.34733,0,0.467532467532,1,0,0.0266666666667,7.81146,46.5688311688,0.0,31.1688311688,96.9653,24,40.0147,23.244,31.4624701299,0.0,44,57.1428571429,0.000000,3,1.66666666667,40.0,1.2987012987,0.0,0.0,0,0.0,0.0,0,13.9378,0,0.0,100.0,0,10.1938,0,40.0,0.0,0.0,0.0,0.0,20.0,5,15.4,60.0,14.7341,6,2.28566,5.22766,11.8317608663,41.5584415584,0,26.8464,0,0,37.4311,140,0,13,7.79220779221,0,1.2987012987,77,5.53246753247,1.81818181818,yes
24795407,803,33.4583333333,16.6666666667,10.7719698545,0.0,6.99061858836,0,1,833,14.7160135135,27.7027027027,0.0,110,11.4560417879,45.9459459459,0,54.0540540541,24,9,0.3750,2.6667,4,0.8,0,11.4135135135,33.5106964657,12.0945945946,15.6349272349,5,0,0.0,9,0.445945945946,13,0,0.0945945945946,0.16384180791,51.9251559252,0.0,40.5405405405,98,23,40.0147,23.244,37.3535904366,0.0,78,52.7027027027,0.000000,6,2.16666666667,15.3846153846,0.675675675676,0.0,0.0,0,0.0,0.692307692308,2,0.4,1,0.0135135135135,83.3333333333,5,25.4,0.0,7.69230769231,0.0,0.0,15.3846153846,23.0769230769,0.0,13,11.3846153846,69.2307692308,0,1,2.28566,5.22766,12.7270439814,35.8108108108,0,26.8464,0,0,37.4311,283,0,18,1.35135135135,0,0.0,148,5.62837837838,1.91216216216,yes
24817288,802,200.5,0.0,3.55,0.0,6.175466,0,2,56,6.68666666667,25.0,0.0,250,13.1449333333,58.3333333333,1,41.6666666667,4,4,1.0000,1.0000,1,1.0,0,5.43333333333,66.795,10.0,12.4,1,0,0.0,19,0.666666666667,22,0,0.583333333333,0.0,31.0,0.0,25.0,0,10,40.0147,23.244,65.743,0.0,8,66.6666666667,0.000000,1,2.0,50.0,0.0,0.0,0.0,0,0.0,0.863636363636,0,0.0,0,0.0,100.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6.0,100.0,0,2,2.28566,5.22766,9.7082039325,33.3333333333,0,26.8464,0,0,37.4311,19,0,30,8.33333333333,0,0.0,12,4.66666666667,1.58333333333,yes
24818029,801,267.0,0.0,3.58545454545,0.0,6.89385518182,0,2,52,6.58909090909,27.2727272727,0.0,800,12.5220272727,54.5454545455,1,45.4545454545,3,3,1.0000,1.0000,1,1.0,0,5.86409090909,62.8161363636,11.8181818182,13.1090909091,1,0,0.0,25,0.727272727273,27,0,0.545454545455,0.0,32.7727272727,0.0,27.2727272727,0,9,40.0147,23.244,65.5620909091,0.0,6,54.5454545455,0.000000,1,2.0,50.0,0.0,0.0,0.0,0,0.0,0.925925925926,0,0.0,0,0.0,100.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.5,100.0,0,2,2.28566,5.22766,9.7082039325,27.2727272727,0,26.8464,0,0,37.4311,18,0,34,9.09090909091,0,0.0,11,4.72727272727,1.63636363636,yes
24818051,801,160.2,0.0,5.10773291925,0.0,7.76738882609,0,2,390,6.88586956522,13.0434782609,0.0,399,10.4670813665,39.1304347826,1,60.8695652174,5,5,1.0000,1.0000,1,0.333333333333,0,6.08136645963,74.8710869565,9.40217391304,10.4745341615,3,0,0.0,31,0.467391304348,32,1,0.144444444444,0.243697478992,29.4472049689,14.2857142857,16.3043478261,76,36,40.0147,23.244,60.0915465839,0.0,65,70.652173913,0.000000,2,3.5,42.8571428571,0.0,0.0,0.0,0,0.0,0.96875,0,0.0,0,0.0,100.0,3,25.3333333333,0.0,28.5714285714,0.0,0.0,0.0,14.2857142857,0.0,7,13.1428571429,57.1428571429,0,1,2.28566,5.22766,10.171371656,47.8260869565,0,26.8464,0,0,37.4311,129,0,30,4.34782608696,0,0.0,92,4.23913043478,1.40217391304,yes
24818058,801,133.5,0.0,6.57352941176,0.0,6.1400918549,0,2,248,9.90039215686,13.7254901961,0.0,205,12.5018317647,52.9411764706,1,47.0588235294,6,6,1.0000,1.0000,1,0.5,0,8.51741176471,52.1643529412,12.0588235294,9.57019607843,2,0,0.0,25,0.607843137255,35,3,0.392156862745,0.291666666667,45.4941176471,20.0,35.2941176471,0,32,40.0147,23.244,54.0110941176,0.0,27,52.9411764706,0.000000,1,5.0,20.0,0.0,0.0,0.0,0,0.0,0.714285714286,0,0.0,0,0.0,100.0,2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5,10.2,80.0,0,1,2.28566,5.22766,9.48074069841,35.2941176471,0,26.8464,0,0,37.4311,87,0,34,5.88235294118,0,0.0,51,4.86274509804,1.70588235294,yes
24818273,801,40.05,10.0,6.89620505187,0.0,8.4035595281,0,3,7577,7.89393574297,6.36833046472,0.0,2,9.43409186243,31.7842799771,1,68.2157200229,20,9,0.4500,2.2222,2,2.0,0,6.90376145509,73.5342782714,10.4733218589,8.82841326697,1,0,0.0,20,0.261044176707,27,0,0.00986078886311,0.0,30.2179063745,6.30630630631,14.5152036718,0,80,40.0147,23.244,53.157867749,0.057372346529,1107,63.5111876076,0.000000,38,2.92105263158,27.9279279279,0.0,0.0,0.0,0,0.0,0.740740740741,0,0.0,0,0.0,90.0,1,0.0,0.0,6.30630630631,0.900900900901,0.0,8.10810810811,28.8288288288,3.6036036036,111,15.7027027027,55.8558558559,0,1,2.28566,5.22766,8.47722557505,46.2421113024,0,26.8464,0,0,37.4311,2418,0,34,2.5817555938,0,0.917957544464,1743,4.3471026965,1.38726333907,yes
24828955,801,40.05,0.0,13.1069858782,0.0,5.24045989673,0,1,1101,14.0781067961,19.9029126214,0.0,408,12.0004698147,47.0873786408,1,52.9126213592,20,8,0.4000,2.5000,3,0.0,0,13.1369373345,34.2326434245,12.354368932,15.4520741395,0,0,0.34733,0,0.485436893204,11,0,0.0594059405941,7.81146,50.7661076787,0.0,32.0388349515,96.9653,28,40.0147,23.244,28.6166910856,0.0,105,50.9708737864,0.000000,5,2.2,54.5454545455,0.0,0.0,0.0,0,0.0,0.0,0,13.9378,0,0.0,100.0,0,10.1938,0,45.4545454545,0.0,0.0,9.09090909091,0.0,0.0,11,18.7272727273,27.2727272727,14.7341,5,2.28566,5.22766,13.5744116535,38.8349514563,0,26.8464,0,0,37.4311,374,0,15,3.88349514563,0,1.45631067961,206,5.34466019417,1.81553398058,yes
24830765,801,42.1578947368,31.5789473684,9.51623376623,0.0,7.79175762338,0,3,416,13.294025974,27.2727272727,0.0,97,10.7441779221,41.5584415584,1,58.4415584416,19,7,0.3684,2.7143,2,1.0,0,10.7675324675,37.457012987,11.2337662338,15.3090909091,2,0,0.0,1,0.519480519481,8,0,0.142857142857,0.144444444444,46.0649350649,0.0,35.0649350649,0,21,40.0147,23.244,42.3333896104,0.0,45,58.4415584416,0.000000,2,3.5,42.8571428571,0.0,0.0,0.0,0,0.0,0.125,3,1.5,1,0.038961038961,68.4210526316,2,0.0,0.0,71.4285714286,0.0,0.0,0.0,0.0,0.0,7,11.0,57.1428571429,0,1,2.28566,5.22766,12.4868329805,35.0649350649,0,26.8464,0,0,37.4311,144,0,16,3.8961038961,0,0.0,77,5.4025974026,1.87012987013,yes
24838500,800,114.285714286,0.0,5.26176470588,0.0,9.36571982353,0,2,162,8.73470588235,14.7058823529,0.0,376,9.63104117647,35.2941176471,2,64.7058823529,7,5,0.7143,1.4000,0,0.0,0,6.11911764706,66.3310294118,10.7352941176,9.28235294118,1,0,0.0,23,0.588235294118,57,1,0.558823529412,0.105263157895,32.0294117647,0.0,23.5294117647,4,17,40.0147,23.244,59.1106470588,0.0,21,61.7647058824,0.000000,2,2.0,50.0,0.0,0.0,0.0,0,0.0,0.40350877193,0,0.0,0,0.0,100.0,1,4.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4,8.5,75.0,4,1,2.28566,5.22766,9.12372435696,35.2941176471,0,26.8464,0,0,37.4311,53,0,31,5.88235294118,0,0.0,34,4.76470588235,1.55882352941,yes
24838589,800,44.4444444444,5.55555555556,8.26714285714,0.0,7.23389795238,0,6,545,11.9147619048,20.0,0.0,2,11.3755857143,45.7142857143,1,54.2857142857,18,11,0.6111,1.6364,10,3.33333333333,0,9.52023809524,45.5089285714,12.4285714286,12.2,3,0,0.0,3,0.590476190476,11,0,0.173076923077,0.0,40.9761904762,0.0,30.4761904762,38,29,40.0147,23.244,47.2775714286,0.0,53,50.4761904762,0.000000,2,5.0,30.0,0.0,0.0,0.0,0,0.0,0.272727272727,8,2.66666666667,1,0.0769230769231,94.4444444444,3,12.6666666667,0.0,0.0,0.0,0.0,0.0,50.0,10.0,10,10.5,80.0,0,1,2.28566,5.22766,10.9372539332,38.0952380952,0,26.8464,0,0,37.4311,187,0,18,3.80952380952,0,0.0,105,5.19047619048,1.78095238095,yes
24853728,800,7.14285714286,7.14285714286,11.120875,0.0,6.8262544375,0,5,1668,13.026625,17.8125,0.0,272,10.89413125,40.9375,8,59.0625,112,24,0.2143,4.6667,13,3.25,2,10.599375,47.568125,11.9375,13.525,4,0,0.0,2,0.446875,39,0,0.155063291139,0.145945945946,43.8125,5.0,27.8125,165,38,40.0147,23.244,36.3257,0.3125,172,53.75,0.000000,12,1.66666666667,15.0,0.0,0.0,0.0,0,0.0,0.0512820512821,15,3.75,1,0.0474683544304,92.8571428571,4,69.25,0.0,0.0,0.0,0.0,15.0,30.0,0.0,20,16.0,55.0,0,2,2.28566,5.22766,12.2466210045,38.75,0,26.8464,0,0,37.4311,541,0,16,2.8125,0,0.3125,320,5.2125,1.690625,yes
24853968,799,23.5,29.4117647059,7.61808823529,0.0,7.59594036134,0,3,546,9.20789915966,14.2857142857,0.0,2,10.3453084034,37.8151260504,6,62.1848739496,34,16,0.4706,2.1250,8,4.0,0,8.25830882353,62.3486397059,11.5546218487,11.6642857143,2,0,0.0,7,0.436974789916,14,0,0.173913043478,0.0650406504065,39.2447478992,0.0,24.3697478992,0,27,40.0147,23.244,50.2123823529,0.0,67,56.3025210084,0.000000,1,8.0,37.5,2.52100840336,0.0,0.0,0,0.0,0.5,6,3.0,1,0.0521739130435,70.5882352941,2,0.0,0.0,12.5,0.0,0.0,0.0,25.0,0.0,8,14.875,50.0,0,1,2.28566,5.22766,10.9843597113,44.5378151261,0,26.8464,0,0,37.4311,182,0,30,4.20168067227,0,0.840336134454,119,4.58823529412,1.52941176471,yes
24858149,799,42.0526315789,5.26315789474,11.7460385005,0.0,6.56717643262,0,3,2075,11.6036643026,19.621749409,0.0,125,10.4961767308,37.1158392435,4,62.8841607565,19,8,0.4211,2.3750,10,2.0,1,12.7134684228,39.79,11.3475177305,15.9058426207,5,0,0.0,4,0.387706855792,17,0,0.0599520383693,0.0954446854664,43.7835190814,28.5714285714,23.6406619385,224,61,40.0147,23.244,34.1583069909,0.0,244,57.68321513,0.000000,6,3.5,38.0952380952,0.236406619385,0.0,0.0,1,4.7619047619,0.235294117647,10,2.0,2,0.0239808153477,94.7368421053,5,44.8,0.0,14.2857142857,0.0,0.0,4.7619047619,14.2857142857,0.0,21,20.1428571429,47.619047619,0,1,2.28566,5.22766,13.8890508572,44.4444444444,0,26.8464,0,0,37.4311,733,0,16,4.72813238771,0,1.41843971631,423,4.90543735225,1.73286052009,yes
24906635,795,46.7647058824,5.88235294118,3.55,0.0,10.223241,0,1,56,6.68666666667,16.6666666667,0.0,356,9.19743333333,33.3333333333,1,66.6666666667,17,10,0.5882,1.7000,1,1.0,0,5.43333333333,66.795,11.25,9.06666666667,1,0,0.0,4,0.583333333333,8,1,0.583333333333,0.827586206897,31.0,0.0,25.0,0,11,40.0147,23.244,65.743,0.0,7,58.3333333333,0.000000,1,2.0,50.0,0.0,0.0,0.0,0,0.0,0.5,0,0.0,0,0.0,94.1176470588,1,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2,6.0,100.0,0,1,2.28566,5.22766,8.47722557505,41.6666666667,0,26.8464,0,0,37.4311,19,0,31,8.33333333333,0,0.0,12,4.66666666667,1.58333333333,yes
24908938,795,44.1666666667,22.2222222222,14.189944062,0.0,3.90467591566,0,4,1675,12.6510542169,19.2771084337,0.0,60,12.5174876076,48.7951807229,2,51.2048192771,18,9,0.5000,2.0000,4,1.33333333333,2,14.2019449225,35.4794578313,12.4096385542,17.1965576592,3,0,0.0,2,0.352409638554,8,1,0.0484848484848,0.111111111111,54.7383820998,21.4285714286,31.0240963855,156,78,40.0147,23.244,24.6893924269,0.0,168,50.6024096386,0.000000,15,0.933333333333,42.8571428571,0.602409638554,0.0,0.0,0,0.0,0.25,5,1.66666666667,1,0.0151515151515,77.7777777778,3,52.3333333333,0.0,14.2857142857,0.0,0.0,14.2857142857,14.2857142857,0.0,14,23.7142857143,21.4285714286,0,1,2.28566,5.22766,14.7108008754,35.2409638554,0,26.8464,0,0,37.4311,578,0,25,2.40963855422,0,2.40963855422,332,5.04518072289,1.74096385542,yes
24914088,795,113.571428571,28.5714285714,10.5990322581,0.0,2.46553445806,0,1,340,14.0806451613,22.5806451613,0.0,164,15.712023871,72.5806451613,1,27.4193548387,7,5,0.7143,1.4000,3,0.75,0,10.7524516129,40.0586774194,12.5,13.9922580645,4,0,0.0,3,0.645161290323,16,0,0.306451612903,0.442477876106,46.2709677419,20.0,33.8709677419,28,30,40.0147,23.244,38.1236967742,0.0,31,50.0,0.000000,6,0.833333333333,40.0,0.0,0.0,0.0,0,0.0,0.1875,0,0.0,0,0.0,71.4285714286,4,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12.4,60.0,0,1,2.28566,5.22766,12.1651513899,19.3548387097,0,26.8464,0,0,37.4311,113,0,22,4.83870967742,0,1.61290322581,62,5.48387096774,1.82258064516,yes
24921532,794,36.0909090909,18.1818181818,4.57949367089,0.0,7.01390987089,0,2,740,7.98860759494,17.0886075949,0.0,38,12.0232767089,50.6329113924,5,49.3670886076,22,9,0.4091,2.4444,11,2.75,0,6.68467088608,61.2076392405,11.7405063291,9.99544303797,9,0,0.0,9,0.386075949367,25,0,0.211538461538,0.178947368421,35.1151898734,0.0,27.2151898734,109,19,65,23.244,61.785435443,0.0,87,55.0632911392,0.000000,5,4.0,20.0,0.0,0.0,0.0,0,0.0,0.36,11,1.22222222222,1,0.0705128205128,81.8181818182,4,30.0,1.25,10.0,0.0,0.0,5.0,20.0,0.0,20,7.9,85.0,0,1,0,5.22766,9.36396103068,36.7088607595,5,22.0,0.0,0,37.4311,257,0,28,5.06329113924,0,0.632911392405,158,4.6835443038,1.62658227848,yes
24939562,793,25.5806451613,22.5806451613,4.02903061224,0.0,8.65118842857,0,3,233,7.30959183673,10.2040816327,0.0,131,10.7074428571,42.8571428571,2,57.1428571429,31,10,0.3226,3.1000,4,2.0,0,3.89670918367,78.0344515306,12.9591836735,6.53163265306,4,0,0.0,4,0.489795918367,14,0,0.395833333333,0.25,28.5739795918,0.0,22.4489795918,5,13,0,23.244,63.841622449,0.0,23,46.9387755102,0.000000,1,8.0,12.5,0.0,0.0,0.0,0,0.0,0.285714285714,0,0.0,0,0.0,77.4193548387,2,2.5,1.0,0.0,0.0,0.0,12.5,25.0,0.0,8,6.125,100.0,0,1,0,5.22766,7.33012701892,40.8163265306,2,0.0,0.0,0,37.4311,71,0,25,8.16326530612,0,0.0,49,4.75510204082,1.44897959184,yes
24951538,792,79.2,10.0,12.8144948849,0.0,4.59230340239,0,2,1531,15.0246014493,30.4347826087,0.0,133,13.0232923274,54.347826087,2,45.652173913,10,4,0.4000,2.5000,6,1.2,0,13.4011849957,27.8996547315,13.6413043478,18.6680306905,5,1,0.2,1,0.420289855072,18,0,0.0882352941176,0.0,55.7280477408,17.6470588235,39.4927536232,54,46,40.0147,23.244,29.5870460358,0.36231884058,117,42.3913043478,0.000000,8,2.125,35.2941176471,0.36231884058,0.0,0.0,0,0.0,0.0555555555556,5,1.0,1,0.0183823529412,90.0,5,21.4,0.0,11.7647058824,0.0,0.0,5.88235294118,11.7647058824,0.0,17,16.2352941176,47.0588235294,0,1,2.28566,5.22766,15.1751917487,33.6956521739,0,26.8464,0,0,37.4311,530,0,18,2.89855072464,0,0.0,276,5.54710144928,1.92028985507,yes
24964216,791,197.75,0.0,6.67125,0.0,5.89817083333,0,3,133,9.34041666667,29.1666666667,0.0,98,13.70365,62.5,2,37.5,4,3,0.7500,1.3333,2,1.0,0,10.5533333333,26.525,14.375,13.2666666667,2,0,0.0,1,0.708333333333,5,1,0.5,0.547169811321,37.3333333333,0.0,33.3333333333,0,14,40.0147,23.244,53.132,0.0,9,37.5,0.000000,2,3.0,0.0,0.0,0.0,0.0,0,0.0,0.2,0,0.0,0,0.0,100.0,2,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,0.0,6,4.0,100.0,0,1,2.28566,5.22766,8.9160797831,29.1666666667,0,26.8464,0,0,37.4311,50,0,21,4.16666666667,0,0.0,24,5.54166666667,2.08333333333,yes
2497725,2328,166.285714286,0.0,12.6815,0.0,5.557603,0,6,339,15.4785,25.0,0.0,2,12.2755,50.0,4,50.0,14,12,0.8571,1.1667,0,0.0,0,14.6466666667,16.77,13.5,16.0,1,0,0.0,2,0.583333333333,6,0,0.186440677966,0.0,45.0,0.0,30.0,0,28,40.0147,23.244,30.0202,0.0,26,43.3333333333,0.000000,1,4.0,0.0,0.0,0.0,0.0,0,0.0,0.333333333333,0,0.0,1,0.0,100.0,1,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,4,15.0,50.0,0,1,2.28566,5.22766,13.6066017178,33.3333333333,0,26.8464,0,0,37.4311,124,0,21,1.66666666667,0,1.66666666667,60,5.65,2.06666666667,yes
24979081,789,52.6,13.3333333333,12.8882474227,0.0,5.7972324268,0,2,1014,13.4394845361,20.1030927835,0.0,388,11.3542554639,42.7835051546,3,57.2164948454,15,6,0.4000,2.5000,0,0.0,1,13.6904329897,31.462556701,11.5721649485,15.8012371134,1,0,0.0,1,0.469072164948,7,1,0.0575916230366,0.200836820084,48.781443299,10.0,29.381443299,0,34,40.0147,23.244,29.5424969072,0.0,109,56.1855670103,0.000000,2,5.0,60.0,0.515463917526,0.0,0.0,0,0.0,0.142857142857,0,0.0,1,0.0,86.6666666667,1,0.0,0.0,20.0,0.0,0.0,10.0,20.0,0.0,10,19.4,20.0,0,1,2.28566,5.22766,13.8166538264,39.175257732,0,26.8464,0,0,37.4311,357,0,16,3.09278350515,0,0.515463917526,194,5.22680412371,1.84020618557,yes
24981487,789,46.4117647059,17.6470588235,7.86419354839,0.0,7.18731187742,0,3,304,10.6606451613,17.7419354839,0.0,86,11.1278303226,43.5483870968,1,56.4516129032,17,6,0.3529,2.8333,0,0.0,0,7.89761290323,60.5264193548,10.3225806452,12.0567741935,1,0,0.0,14,0.483870967742,21,0,0.2,0.154929577465,38.2064516129,0.0,25.8064516129,0,23,40.0147,23.244,49.0351806452,0.0,40,64.5161290323,0.000000,1,5.0,40.0,0.0,0.0,0.0,0,0.0,0.666666666667,0,0.0,0,0.0,82.3529411765,1,0.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,5,12.4,80.0,0,2,2.28566,5.22766,11.1240384046,38.7096774194,0,26.8464,0,0,37.4311,98,0,35,4.83870967742,0,0.0,62,4.90322580645,1.58064516129,yes
24987054,789,49.3125,12.5,10.946461794,0.0,5.10751013953,0,2,958,14.5640697674,23.8372093023,0.0,111,13.15069701,56.3953488372,0,43.6046511628,16,8,0.5000,2.0000,10,2.5,0,11.9781727575,31.0673255814,13.023255814,14.4491694352,4,1,0.25,2,0.470930232558,17,0,0.122093023256,0.343511450382,48.3322259136,7.14285714286,36.0465116279,134,30,40.0147,23.244,36.7285016611,0.0,80,46.511627907,0.000000,6,2.33333333333,35.7142857143,0.0,0.0,0.0,0,0.0,0.117647058824,7,1.75,1,0.0406976744186,87.5,4,33.5,0.0,7.14285714286,0.0,0.0,28.5714285714,0.0,0.0,14,12.2857142857,64.2857142857,0,1,2.28566,5.22766,12.3732141156,36.0465116279,0,26.8464,0,0,37.4311,332,0,18,4.06976744186,0,0.0,172,5.56976744186,1.93023255814,yes
24990919,789,157.8,0.0,9.99357142857,0.0,3.79467757143,0,1,83,14.8335714286,28.5714285714,0.0,699,15.2622714286,71.4285714286,0,28.5714285714,5,3,0.6000,1.6667,2,2.0,0,11.5828571429,24.4871428571,14.6428571429,14.2285714286,1,0,0.0,11,0.714285714286,14,0,0.5,0.0,49.8571428571,0.0,42.8571428571,0,12,40.0147,23.244,40.1132857143,0.0,5,35.7142857143,0.000000,1,2.0,0.0,0.0,0.0,0.0,0,0.0,0.785714285714,0,0.0,0,0.0,100.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7.0,100.0,0,2,2.28566,5.22766,10.7459666924,21.4285714286,0,26.8464,0,0,37.4311,29,0,28,7.14285714286,0,0.0,14,5.92857142857,2.07142857143,yes
24991375,789,112.714285714,0.0,7.23055555556,0.0,5.96459092593,0,3,277,11.0801851852,16.6666666667,0.0,553,12.8551222222,55.5555555556,2,44.4444444444,7,3,0.4286,2.3333,2,0.5,0,8.24222222222,52.0,12.7777777778,10.2666666667,4,0,0.0,2,0.592592592593,8,0,0.173076923077,0.118644067797,36.7777777778,16.6666666667,27.7777777778,30,31,40.0147,23.244,51.295,0.0,26,48.1481481481,0.000000,2,3.0,33.3333333333,1.85185185185,0.0,0.0,0,0.0,0.25,1,0.25,1,0.0192307692308,100.0,4,7.5,0.0,0.0,0.0,0.0,0.0,16.6666666667,0.0,6,9.0,66.6666666667,0,1,2.28566,5.22766,9.7082039325,33.3333333333,0,26.8464,0,0,37.4311,93,0,22,3.7037037037,0,1.85185185185,54,5.12962962963,1.72222222222,yes
25012173,787,9.04597701149,2.29885057471,8.20042857143,0.0,7.34497119048,0,2,1009,10.3571904762,12.380952381,0.0,367,10.7220904762,40.4761904762,7,59.5238095238,87,15,0.1724,5.8000,0,0.0,1,7.90714285714,63.3078571429,12.0714285714,10.5523809524,2,0,0.0,9,0.466666666667,12,0,0.0821256038647,0.582661290323,38.7619047619,0.0,24.7619047619,12,28,40.0147,23.244,47.8199142857,0.0,111,52.8571428571,0.000000,4,3.75,40.0,0.47619047619,0.0,0.0,0,0.0,0.75,16,8.0,1,0.0772946859903,97.7011494253,2,6.0,0.0,6.66666666667,0.0,0.0,13.3333333333,66.6666666667,0.0,15,14.0,66.6666666667,0,1,2.28566,5.22766,10.2111025509,43.8095238095,0,26.8464,0,0,37.4311,321,0,17,4.7619047619,0,0.47619047619,210,4.80476190476,1.52857142857,yes
